# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV/cm^2]	spontaneous_power_density_Py[W/eV/cm^2]	spontaneous_power_density_Pz[W/eV/cm^2]	stimulated_power_density_Px[W/eV/cm^2]	stimulated_power_density_Py[W/eV/cm^2]	stimulated_power_density_Pz[W/eV/cm^2]	gain_Px[-]	gain_Py[-]	gain_Pz[-]
3.544	0.01198399631	1.472105586	1.487482453	-75.03309552	-297.1112487	-298.3606477	-0.007898258977	-0.03354112894	-0.03370444871	
3.545	0.01226636294	1.530775525	1.546704324	-75.80559368	-304.9041989	-306.2191151	-0.007981765767	-0.03446821407	-0.03463954969	
3.546	0.01256142275	1.593222923	1.609734444	-76.59198043	-313.1065023	-314.4908107	-0.008066804763	-0.03544465219	-0.03562447297	
3.547	0.01287007331	1.659794349	1.676921751	-77.39265853	-321.7511455	-323.2090159	-0.008153421413	-0.03647444101	-0.03666325194	
3.548	0.01319330008	1.730878571	1.748657617	-78.20805023	-330.8747736	-332.4106996	-0.008241663424	-0.03756202301	-0.03776036816	
3.549	0.0135321875	1.806913071	1.825382388	-79.03859884	-340.5182171	-342.1370474	-0.008331580951	-0.03871234953	-0.03892081595	
3.55	0.01388793177	1.888391784	1.907593162	-79.88477054	-350.7271122	-352.4340869	-0.008423226809	-0.03993095641	-0.04015017841	
3.551	0.01426185568	1.975874354	1.995853077	-80.74705638	-361.5526364	-363.3534268	-0.008516656716	-0.0412240536	-0.04145471764	
3.552	0.01465542585	2.069997256	2.090802479	-81.62597462	-373.052385	-374.9531393	-0.008611929563	-0.04259863199	-0.04284148216	
3.553	0.01507027294	2.171487228	2.193172405	-82.52207328	-385.2914202	-387.2988147	-0.008709107734	-0.0440625914	-0.04431843562	
3.554	0.01550821531	2.281177603	2.303800966	-83.43593322	-398.3435365	-400.4648334	-0.008808257456	-0.04562489475	-0.04589461178	
3.555	0.01597128692	2.400028283	2.423653395	-84.36817153	-412.2927931	-414.5359068	-0.00890944922	-0.04729575514	-0.04758030256	
3.556	0.01646177038	2.529150332	2.553846714	-85.31944555	-427.2353855	-429.6089577	-0.009012758254	-0.04908686408	-0.04938728739	
3.557	0.01698223634	2.669836481	2.695680328	-86.29045754	-443.2819453	-445.7954305	-0.009118265087	-0.05101167223	-0.0513291152	
3.558	0.01753559063	2.823599255	2.850674263	-87.28196008	-460.5603884	-463.2241529	-0.009226056196	-0.05308573706	-0.05342145368	
3.559	0.018125131	2.992219019	3.020617324	-88.29476252	-479.2194721	-482.0449068	-0.009336224784	-0.05532715715	-0.05568252528	
3.56	0.0187546159	3.17780505	3.207628326	-89.32973856	-499.4332753	-502.4329264	-0.009448871695	-0.05775711936	-0.05813365651	
3.561	0.01942834845	3.382873935	3.414234649	-90.38783538	-521.4068954	-524.5946152	-0.009564106508	-0.06040059474	-0.06079997637	
3.562	0.02015127956	3.610451194	3.64347407	-91.47008454	-545.383766	-548.7748884	-0.009682048856	-0.06328723269	-0.06371131339	
3.563	0.02092913574	3.864204508	3.89902822	-92.57761527	-571.6551604	-575.2667052	-0.009802830037	-0.06645252249	-0.06690336066	
3.564	0.02176857871	4.148620415	4.185399564	-93.71167073	-600.5726803	-604.4235917	-0.009926594969	-0.06993931994	-0.07041920668	
3.565	0.02267740686	4.469241696	4.508149108	-94.87362809	-632.5648773	-636.676304	-0.01005350463	-0.07379987985	-0.07431137281	
3.566	0.0236648117	4.832990658	4.874220068	-96.06502362	-668.1596826	-672.5553068	-0.01018373909	-0.07809859934	-0.0786445625	
3.567	0.0247417085	5.248615956	5.292385132	-97.28758432	-708.0151257	-712.721551	-0.01031750135	-0.08291577581	-0.08349942641	
3.568	0.02592116736	5.727319933	5.773874322	-98.54326844	-752.9620783	-758.0092888	-0.01045502224	-0.0883528373	-0.08897780128	
3.569	0.02721898311	6.283654217	6.33327116	-99.8343178	-804.0647438	-809.4866468	-0.01059656682	-0.09453974581	-0.09521012341	
3.57	0.02865443977	6.936820603	6.989814185	-101.1633267	-862.7077809	-868.542849	-0.01074244268	-0.1016456628	-0.1023661061	
3.571	0.03025135241	7.71259383	7.769320376	-102.5333337	-930.7240475	-937.0160771	-0.01089301115	-0.1098945904	-0.1106703951	
3.572	0.03203951164	8.646210239	8.707074379	-103.9479464	-1010.585107	-1017.384109	-0.01104870246	-0.1195887021	-0.1204259147	
3.573	0.03405672192	9.786762874	9.852223929	-105.4115138	-1105.689241	-1113.052476	-0.01121003671	-0.1311436197	-0.1320491623	
3.574	0.03635172711	11.20391309	11.27449114	-106.9293688	-1220.799188	-1228.792339	-0.0113776534	-0.1451420367	-0.1461238484	
3.575	0.03898846715	12.99795754	13.07423773	-108.5081744	-1362.697703	-1371.396154	-0.01155235365	-0.1624140287	-0.1634812186	
3.576	0.04205229318	15.31385479	15.39648663	-110.156423	-1541.106384	-1550.596464	-0.01173516101	-0.1841496024	-0.1853125978	
3.577	0.04565884867	18.35624437	18.44592856	-111.8851461	-1769.704352	-1780.084216	-0.01192740801	-0.212023385	-0.2132940339	
3.578	0.04996571718	22.38796842	22.48541569	-113.7088633	-2066.21886	-2077.598266	-0.01213085183	-0.2482052242	-0.24959676	
3.579	0.05518399964	27.65472402	27.76057391	-115.6466255	-2448.164184	-2460.662904	-0.01234780121	-0.294836429	-0.2963632639	
3.58	0.06157973985	34.14335448	34.25818689	-117.7225497	-2918.611851	-2932.365614	-0.01258118057	-0.3522824023	-0.3539608402	
3.581	0.06944767548	41.30810553	41.43325049	-119.9646895	-3449.560245	-3464.777797	-0.01283438989	-0.41709188	-0.4189470925	
3.582	0.07903403642	48.36060807	48.50041779	-122.4005486	-3997.464931	-4014.575859	-0.01311075309	-0.483908003	-0.4859921373	
3.583	0.0904084204	54.70958489	54.87227979	-125.0492374	-4526.594895	-4546.308201	-0.0134125551	-0.5483430903	-0.550742428	
3.584	0.1035643297	59.86240235	60.05482843	-127.9284025	-5004.680113	-5027.670516	-0.01374188928	-0.6064403923	-0.6092368283	
3.585	0.1187607507	63.9873579	64.21511833	-131.0755282	-5441.234497	-5468.253942	-0.01410326923	-0.6593662358	-0.6626506491	
3.586	0.1361599773	67.30820243	67.60322935	-134.523175	-5844.49654	-5878.336577	-0.01450059682	-0.7081439679	-0.7122562103	
3.587	0.1558008359	69.36039353	69.77690712	-138.3026367	-6176.632864	-6221.609198	-0.01493759427	-0.7481549826	-0.7536214229	
3.588	0.1786878488	70.29973137	70.83611713	-142.5254428	-6449.553947	-6505.81387	-0.01542775984	-0.7808497652	-0.7876874065	
3.589	0.2067339537	70.98617881	71.6091864	-147.3805845	-6729.021077	-6794.86277	-0.01599402355	-0.8142542288	-0.8222526832	
3.59	0.2421639154	72.44725797	73.19687123	-153.0914561	-7100.347532	-7180.29607	-0.01666348268	-0.8587635127	-0.8684710124	
3.591	0.2859374264	75.76897021	76.72153859	-159.7684292	-7655.589665	-7757.098072	-0.01744947498	-0.9255907153	-0.9379125169	
3.592	0.3341218096	80.57689611	81.80397624	-167.0818896	-8358.595894	-8489.111305	-0.01831179193	-1.010339565	-1.026179055	
3.593	0.3798359134	85.10669807	86.68963779	-174.4270098	-9051.817948	-9219.289843	-0.01917675839	-1.093832072	-1.114154823	
3.594	0.4184198464	88.27419642	90.10895529	-181.3648035	-9638.040746	-9831.991976	-0.0199909703	-1.16423489	-1.187768727	
3.595	0.447330907	90.05517919	91.921406	-187.6273133	-10113.63482	-10313.16098	-0.0207218866	-1.221107753	-1.245311391	
3.596	0.4692293999	91.18534236	92.98278174	-193.4629749	-10550.53485	-10745.59757	-0.02139967811	-1.27318617	-1.296840788	
3.597	0.4880044608	92.57122413	94.09493949	-199.1920551	-11031.70348	-11199.51831	-0.02206338221	-1.330562652	-1.350907661	
3.598	0.49904851	93.31685653	94.43420511	-204.2037902	-11439.69409	-11567.58977	-0.02263921852	-1.379052491	-1.39454691	
3.599	0.4970115977	91.79949869	92.77345674	-207.8536	-11584.69454	-11704.37856	-0.0230491924	-1.395683761	-1.410161953	
3.6	0.484713114	88.2228154	89.22249162	-210.4387283	-11489.44984	-11619.1092	-0.02332932375	-1.383210728	-1.398877154	
3.601	0.4671675194	83.72618557	84.78372603	-212.5247215	-11284.39323	-11429.4049	-0.02354806638	-1.357423547	-1.374923603	
3.602	0.4512256948	79.48033105	80.8708808	-214.995725	-11115.27654	-11312.228	-0.02381214579	-1.335934288	-1.359683368	
3.603	0.4446351504	76.45590821	78.22393675	-218.8703817	-11105.46021	-11355.9491	-0.02424448931	-1.333643915	-1.36384605	
3.604	0.4462339583	74.23796738	75.92350441	-223.9565844	-11193.7999	-11429.80696	-0.02482197825	-1.343187645	-1.371651879	
3.605	0.4488934501	72.17275676	73.29900891	-229.2694611	-11299.20048	-11453.29709	-0.02542581807	-1.354760806	-1.373359584	
3.606	0.4495944952	70.72933782	71.28909615	-234.4322268	-11505.74399	-11581.15682	-0.02601043178	-1.378449739	-1.387559844	
3.607	0.4506696857	70.55749884	70.87869503	-239.8368657	-11916.36588	-11965.90699	-0.02662286568	-1.426631307	-1.432599748	
3.608	0.4529910396	71.18448226	71.60616331	-245.5835349	-12447.7031	-12527.788	-0.02727522968	-1.48930508	-1.498906801	
3.609	0.4531352495	71.18040148	72.13035028	-251.0911424	-12859.0317	-13043.26661	-0.02789772042	-1.537565546	-1.559634503	
3.61	0.451507441	69.91715111	71.59834997	-256.4814474	-13048.9233	-13367.54721	-0.02850478216	-1.559222218	-1.597400333	
3.611	0.4520396511	68.05540679	69.99591516	-262.4470237	-13137.27273	-13494.94339	-0.02917946997	-1.568649335	-1.611531406	
3.612	0.4535671663	66.2658236	67.65272025	-268.6777216	-13237.47809	-13478.7788	-0.02988483327	-1.579463929	-1.608437716	
3.613	0.4497940071	64.37446001	64.92163183	-273.8953653	-13305.42997	-13380.40887	-0.03046796769	-1.586411172	-1.595481963	
3.614	0.438709933	62.25322593	62.19784041	-277.7235137	-13318.99518	-13277.67054	-0.03088373824	-1.586833738	-1.581978754	
3.615	0.4251880445	60.3375155	59.90947636	-281.1771016	-13371.04356	-13261.51537	-0.03125343584	-1.591828196	-1.578795122	
3.616	0.4125766341	58.76671852	58.37586738	-284.9139785	-13485.12961	-13403.26133	-0.03165576858	-1.604225962	-1.594444365	
3.617	0.4013595509	57.28041541	57.49407865	-289.0258013	-13597.59229	-13672.11512	-0.03210168416	-1.616444653	-1.625274196	
3.618	0.391918829	55.51523131	56.28501656	-293.5650799	-13613.63134	-13821.4338	-0.03259751773	-1.617208547	-1.641923553	
3.619	0.3803891333	52.88759476	53.58755717	-297.4807947	-13379.90316	-13563.19572	-0.0330183133	-1.588279673	-1.610093491	
3.62	0.3613786506	49.27995103	49.66845097	-299.3884646	-12867.47738	-12978.4805	-0.03319928063	-1.52621339	-1.539402053	
3.621	0.3368311748	45.3511319	45.88716006	-299.9076317	-12255.27606	-12428.61297	-0.03321378959	-1.452276905	-1.472816737	
3.622	0.3154075598	42.03609716	43.13283577	-301.5202976	-11807.43693	-12156.50099	-0.03335646687	-1.397838812	-1.439204931	
3.623	0.304468209	40.01122186	41.67930501	-306.401516	-11724.63045	-12247.01531	-0.03388531998	-1.386706047	-1.448626853	
3.624	0.3057144316	39.26414038	41.21640079	-315.1481624	-12011.49239	-12613.74252	-0.03487087354	-1.419408053	-1.490818351	
3.625	0.3163610216	39.35557307	41.06824458	-327.0017659	-12545.14682	-13055.09121	-0.03622292873	-1.481349422	-1.541868426	
3.626	0.3301756333	39.71954343	40.65425082	-339.9764478	-13149.93599	-13389.38705	-0.03770622499	-1.551713933	-1.580251226	
3.627	0.3386639127	39.72366431	39.6726929	-351.2140421	-13617.35551	-13520.49328	-0.03898256097	-1.605823597	-1.594580033	
3.628	0.3376482656	39.17129336	38.4123252	-359.2811886	-13883.57296	-13558.07249	-0.03988237836	-1.636122116	-1.597798383	
3.629	0.3292297798	38.26667573	37.50297209	-364.9001764	-14017.50932	-13728.67437	-0.04049105361	-1.650766078	-1.616674814	
3.63	0.3181436901	37.2273647	37.08087335	-369.7786574	-14090.39385	-14068.66169	-0.04101027859	-1.658191574	-1.655541075	
3.631	0.3085115273	36.0885868	36.60189201	-375.4084188	-14098.86411	-14349.02289	-0.04161623994	-1.658047648	-1.687431091	
3.632	0.2996428235	34.5455555	35.3764669	-381.3533911	-13900.80186	-14281.92799	-0.04225788415	-1.633634896	-1.678447845	
3.633	0.2879724632	32.32661289	33.29586025	-386.078489	-13373.79503	-13822.00541	-0.04275447233	-1.570561014	-1.623250465	
3.634	0.273462117	29.62053919	30.79744444	-389.6753471	-12604.34629	-13156.88938	-0.04311645136	-1.478995287	-1.543927129	
3.635	0.2603000557	27.07722755	28.42590737	-394.1603498	-11896.6627	-12532.74313	-0.04358052479	-1.394680204	-1.469421916	
3.636	0.2526615766	25.3038264	26.622285	-401.5826836	-11542.82487	-12160.67406	-0.04438714154	-1.351913709	-1.424527364	
3.637	0.2516780124	24.44454448	25.53963235	-412.5361902	-11617.08286	-12119.52991	-0.04560584289	-1.359404577	-1.418491518	
3.638	0.2545978293	24.15954525	24.96170285	-425.627278	-11947.2589	-12295.88886	-0.04707311833	-1.396962377	-1.438025794	
3.639	0.2571017119	23.85184775	24.29379216	-438.544757	-12215.58172	-12367.21544	-0.04851815947	-1.427360054	-1.445359287	
3.64	0.2544960062	23.03069844	23.09171743	-448.5841843	-12150.06242	-12093.0758	-0.04962457525	-1.418762022	-1.412335397	
3.641	0.2439232396	21.58952828	21.45285043	-454.0880007	-11690.52203	-11533.02055	-0.05019843464	-1.36413036	-1.345916188	
3.642	0.2291047767	19.87554995	19.70529582	-457.353194	-11045.07074	-10878.02307	-0.05050795265	-1.287791223	-1.268439199	
3.643	0.2157370804	18.305268	18.10907606	-461.7891147	-10460.27168	-10283.47282	-0.05095153086	-1.218573229	-1.19806995	
3.644	0.2043909707	16.90515649	16.73682615	-467.5998705	-9938.998551	-9791.936825	-0.05155329373	-1.156849619	-1.139789617	
3.645	0.1935425111	15.53299393	15.50131363	-473.8631702	-9390.878249	-9347.182431	-0.05220535057	-1.092073287	-1.087039376	
3.646	0.1844589893	14.2690735	14.35665272	-481.6604203	-8885.919388	-8927.898607	-0.05303309836	-1.032369103	-1.037313635	
3.647	0.1784701974	13.25123905	13.36395867	-492.0074307	-8528.989365	-8589.285351	-0.05415455463	-0.9899356708	-0.9970146375	
3.648	0.1742179397	12.44899169	12.58261105	-503.9332489	-8299.96157	-8382.746447	-0.05545654364	-0.9624283535	-0.9721081479	
3.649	0.1705036305	11.76392058	11.96664641	-516.7081176	-8132.243314	-8277.430465	-0.05685361226	-0.9420852445	-0.9589990848	
3.65	0.1682924701	11.1957319	11.4487731	-531.3154677	-8039.697265	-8230.610047	-0.05845933224	-0.9304842706	-0.9526987564	
3.651	0.168096455	10.79363032	11.07727855	-548.2537205	-8072.07939	-8297.352145	-0.0603312234	-0.9333813822	-0.9595640087	
3.652	0.1687839071	10.52900562	10.9057659	-566.6222206	-8206.638299	-8527.018374	-0.06236447273	-0.9481361432	-0.9853153873	
3.653	0.1698167524	10.29593654	10.79111804	-586.1219787	-8348.574077	-8781.207582	-0.06452378884	-0.9637653208	-1.013943561	
3.654	0.1717646874	10.01399322	10.5224877	-607.4468041	-8427.20681	-8861.958565	-0.06688889931	-0.9720766523	-1.022533664	
3.655	0.1748571915	9.715331949	10.11791561	-630.9108527	-8479.972694	-8794.955878	-0.06949570654	-0.9773878172	-1.014039771	
3.656	0.1786271242	9.454589152	9.691627517	-656.1360706	-8561.33116	-8690.486035	-0.07230005053	-0.9859979383	-1.001225478	
3.657	0.1828216041	9.228943388	9.25608347	-682.9540463	-8664.452877	-8552.91128	-0.07528200518	-0.99713041	-0.9846185243	
3.658	0.1867323459	8.994111096	8.807791955	-710.5526928	-8734.630326	-8375.071934	-0.07834770938	-1.004491124	-0.9634039379	
3.659	0.1888603967	8.686274372	8.343861649	-737.1897681	-8691.246973	-8146.180413	-0.08129610792	-0.9988088151	-0.936360392	
3.66	0.1887596928	8.25866839	7.809367555	-762.3632371	-8467.865493	-7790.033508	-0.08406900895	-0.9724614898	-0.8947408009	
3.661	0.186614612	7.656659081	7.144937629	-786.2518433	-7982.007962	-7226.913792	-0.08668677661	-0.9159966991	-0.8293889197	
3.662	0.1825871004	6.866450069	6.378040559	-809.1274011	-7211.671305	-6495.781	-0.08918012656	-0.8268965949	-0.7447783586	
3.663	0.1783149008	6.025984054	5.649883995	-833.470747	-6348.203828	-5793.98087	-0.09183296852	-0.7271323624	-0.6635658423	
3.664	0.1762739394	5.318828782	5.092983101	-863.0567708	-5650.723745	-5311.066342	-0.09507739964	-0.6464447174	-0.6075025351	
3.665	0.1778404938	4.82716278	4.740446788	-900.2638278	-5242.699113	-5100.844366	-0.09918477046	-0.598987032	-0.5827486221	
3.666	0.1832218051	4.537079415	4.541048793	-945.9360914	-5113.343219	-5093.352017	-0.1042499642	-0.5835006051	-0.5812712115	
3.667	0.1920878656	4.387116025	4.401154721	-1000.181797	-5178.159904	-5149.416482	-0.1102832314	-0.5902838512	-0.5871179469	
3.668	0.2037084415	4.301745183	4.25178726	-1062.443822	-5323.310881	-5165.146819	-0.1172186002	-0.6062926657	-0.5883843472	
3.669	0.2169726584	4.208716855	4.072374765	-1131.499296	-5431.408481	-5110.126551	-0.1249138843	-0.6180978919	-0.5815853525	
3.67	0.2311758169	4.06798704	3.87006096	-1206.895314	-5437.061876	-5000.648506	-0.1333145432	-0.6182200897	-0.5685752008	
3.671	0.2465783785	3.897958596	3.688211714	-1290.00285	-5377.059883	-4920.343553	-0.1425738688	-0.6108533585	-0.5588912546	
3.672	0.2640090706	3.72962113	3.560117667	-1383.470132	-5307.932297	-4930.029102	-0.152990098	-0.6024527037	-0.5594780486	
3.673	0.2848721936	3.568896077	3.452884764	-1491.434523	-5236.020727	-4956.184459	-0.1650300338	-0.5937555871	-0.5619804606	
3.674	0.3106941182	3.39074355	3.288989699	-1618.701791	-5105.176992	-4834.837809	-0.1792352435	-0.5783816929	-0.5477413367	
3.675	0.342783773	3.181617728	3.047642534	-1770.199601	-4887.602669	-4527.718757	-0.1961593458	-0.5531672376	-0.512393398	
3.676	0.3825334687	2.959092586	2.79061987	-1951.804231	-4623.49198	-4176.771066	-0.2164614516	-0.522680195	-0.4720623344	
3.677	0.4322715027	2.745372388	2.578266001	-2172.629523	-4366.411948	-3921.359241	-0.2411651767	-0.4930001659	-0.4425781138	
3.678	0.4962774203	2.569363034	2.432881395	-2447.855604	-4191.673044	-3817.626372	-0.2719784989	-0.472660405	-0.4303064501	
3.679	0.580645937	2.451890871	2.347341109	-2798.914318	-4156.700261	-3853.414288	-0.311313265	-0.4681601283	-0.433855748	
3.68	0.6928119603	2.390745009	2.301337869	-3252.764024	-4262.175461	-3984.341827	-0.3622015663	-0.4795616798	-0.4481782211	
3.681	0.8404230205	2.372822202	2.284089644	-3838.651824	-4480.256794	-4190.984911	-0.4279294825	-0.5036959068	-0.4710525784	
3.682	1.027103343	2.379496431	2.292849345	-4574.826799	-4763.965148	-4471.22857	-0.5105374358	-0.5352370582	-0.5022272455	
3.683	1.2455907	2.390075864	2.315330337	-5446.18723	-5056.985039	-4790.701131	-0.608299434	-0.5678112914	-0.5378147989	
3.684	1.476728135	2.393737857	2.33280002	-6399.229279	-5328.971961	-5091.972829	-0.7151574638	-0.5979866069	-0.571332054	
3.685	1.70214011	2.385981599	2.326039248	-7380.701256	-5564.493871	-5310.726064	-0.8250864659	-0.6240252003	-0.5955312316	
3.686	1.916147325	2.361266727	2.279479966	-8374.677144	-5742.028526	-5391.583728	-0.936279338	-0.6435087506	-0.6041793884	
3.687	2.115810077	2.316287486	2.19640625	-9368.991633	-5846.85221	-5343.969572	-1.047365398	-0.654786896	-0.5983422352	
3.688	2.294334813	2.251423709	2.098805024	-10336.18272	-5876.677387	-5243.901281	-1.155255914	-0.6576107056	-0.5865806522	
3.689	2.44836679	2.172069602	2.008214095	-11258.98498	-5850.393318	-5169.227936	-1.25801521	-0.6541064709	-0.577653132	
3.69	2.571517871	2.094395148	1.93798093	-12105.68153	-5831.533131	-5172.457955	-1.352090428	-0.6514095099	-0.5774563184	
3.691	2.662029587	2.035811502	1.89408936	-12865.96098	-5890.881708	-5281.823133	-1.436325372	-0.6574639746	-0.58914913	
3.692	2.735108551	2.002459915	1.877953663	-13600.55076	-6054.513026	-5508.824529	-1.517532385	-0.6751933905	-0.6140082605	
3.693	2.806244435	1.984709454	1.884863051	-14372.29715	-6281.848568	-5837.269804	-1.602759348	-0.700046681	-0.6502089938	
3.694	2.885626104	1.969735347	1.902715562	-15225.37283	-6519.050401	-6214.377267	-1.696951463	-0.7259851885	-0.6918365358	
3.695	2.975529522	1.953172204	1.913430607	-16164.65968	-6747.651295	-6553.213485	-1.800663756	-0.7509381657	-0.7291688201	
3.696	3.052834571	1.93054116	1.895674584	-17068.81376	-6943.725197	-6746.140781	-1.90034429	-0.7722355059	-0.7501796673	
